nodes	percent_of_prediction	percent_of_DWPC	metapath
Sunitinib—MAP3K7—Signaling Pathways—IL5—allergic rhinitis	1.7e-05	8.54e-05	CbGpPWpGaD
Sunitinib—KIT—Signaling Pathways—IL5—allergic rhinitis	1.7e-05	8.54e-05	CbGpPWpGaD
Sunitinib—RPS6KA3—Immune System—CD4—allergic rhinitis	1.7e-05	8.54e-05	CbGpPWpGaD
Sunitinib—TBK1—Immune System—NFKB1—allergic rhinitis	1.69e-05	8.48e-05	CbGpPWpGaD
Sunitinib—CSNK1E—Disease—CD4—allergic rhinitis	1.69e-05	8.48e-05	CbGpPWpGaD
Sunitinib—FYN—Immune System—HLA-DQB1—allergic rhinitis	1.68e-05	8.41e-05	CbGpPWpGaD
Sunitinib—YES1—Hemostasis—TGFB1—allergic rhinitis	1.68e-05	8.41e-05	CbGpPWpGaD
Sunitinib—TYK2—Innate Immune System—NFKB1—allergic rhinitis	1.67e-05	8.36e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Immune System—HLA-DQB1—allergic rhinitis	1.67e-05	8.36e-05	CbGpPWpGaD
Sunitinib—YES1—Immune System—ICAM1—allergic rhinitis	1.67e-05	8.36e-05	CbGpPWpGaD
Sunitinib—INSR—Signaling Pathways—NFKB1—allergic rhinitis	1.67e-05	8.35e-05	CbGpPWpGaD
Sunitinib—CSNK1G2—Signaling Pathways—TGFB1—allergic rhinitis	1.66e-05	8.34e-05	CbGpPWpGaD
Sunitinib—GRK1—Signaling Pathways—TGFB1—allergic rhinitis	1.66e-05	8.34e-05	CbGpPWpGaD
Sunitinib—CAMK2G—Immune System—NFKB1—allergic rhinitis	1.66e-05	8.33e-05	CbGpPWpGaD
Sunitinib—FGFR2—Innate Immune System—NFKB1—allergic rhinitis	1.65e-05	8.26e-05	CbGpPWpGaD
Sunitinib—ROCK1—Signaling Pathways—SMAD3—allergic rhinitis	1.65e-05	8.26e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Innate Immune System—CD4—allergic rhinitis	1.64e-05	8.23e-05	CbGpPWpGaD
Sunitinib—NTRK1—Signaling Pathways—SMAD3—allergic rhinitis	1.64e-05	8.2e-05	CbGpPWpGaD
Sunitinib—FGFR1—Disease—SMAD3—allergic rhinitis	1.63e-05	8.15e-05	CbGpPWpGaD
Sunitinib—MAP3K3—Immune System—NFKB1—allergic rhinitis	1.62e-05	8.13e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Disease—SMAD3—allergic rhinitis	1.62e-05	8.12e-05	CbGpPWpGaD
Sunitinib—KIT—Innate Immune System—NFKB1—allergic rhinitis	1.62e-05	8.11e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Innate Immune System—NFKB1—allergic rhinitis	1.62e-05	8.11e-05	CbGpPWpGaD
Sunitinib—FGFR1—Signaling Pathways—IL5—allergic rhinitis	1.62e-05	8.1e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Signaling Pathways—IL5—allergic rhinitis	1.61e-05	8.08e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Innate Immune System—CD4—allergic rhinitis	1.6e-05	8.03e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Developmental Biology—NFKB1—allergic rhinitis	1.6e-05	8.03e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Signaling Pathways—TAC1—allergic rhinitis	1.6e-05	8.03e-05	CbGpPWpGaD
Sunitinib—JAK2—Immune System—HLA-DQB1—allergic rhinitis	1.6e-05	7.99e-05	CbGpPWpGaD
Sunitinib—RPS6KB1—Signaling Pathways—SMAD3—allergic rhinitis	1.59e-05	7.95e-05	CbGpPWpGaD
Sunitinib—MAP2K5—Signaling Pathways—SMAD3—allergic rhinitis	1.59e-05	7.95e-05	CbGpPWpGaD
Sunitinib—FLT4—Signaling Pathways—NFKB1—allergic rhinitis	1.58e-05	7.94e-05	CbGpPWpGaD
Sunitinib—CSNK2A1—Signaling Pathways—NFKB1—allergic rhinitis	1.58e-05	7.94e-05	CbGpPWpGaD
Sunitinib—FGFR2—Adaptive Immune System—NFKB1—allergic rhinitis	1.58e-05	7.93e-05	CbGpPWpGaD
Sunitinib—IRAK1—Immune System—ICAM1—allergic rhinitis	1.58e-05	7.93e-05	CbGpPWpGaD
Sunitinib—AXL—Signaling Pathways—TGFB1—allergic rhinitis	1.58e-05	7.9e-05	CbGpPWpGaD
Sunitinib—TYK2—Developmental Biology—TGFB1—allergic rhinitis	1.58e-05	7.89e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Signaling Pathways—TAC1—allergic rhinitis	1.56e-05	7.83e-05	CbGpPWpGaD
Sunitinib—PTK2B—Immune System—CD4—allergic rhinitis	1.56e-05	7.82e-05	CbGpPWpGaD
Sunitinib—KIT—Adaptive Immune System—NFKB1—allergic rhinitis	1.56e-05	7.79e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Adaptive Immune System—NFKB1—allergic rhinitis	1.56e-05	7.79e-05	CbGpPWpGaD
Sunitinib—KDR—Signaling Pathways—SMAD3—allergic rhinitis	1.55e-05	7.75e-05	CbGpPWpGaD
Sunitinib—FYN—Innate Immune System—CD4—allergic rhinitis	1.55e-05	7.74e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Adaptive Immune System—CD4—allergic rhinitis	1.54e-05	7.71e-05	CbGpPWpGaD
Sunitinib—FGFR1—Innate Immune System—NFKB1—allergic rhinitis	1.54e-05	7.7e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Innate Immune System—CD4—allergic rhinitis	1.54e-05	7.7e-05	CbGpPWpGaD
Sunitinib—PAK3—Signaling Pathways—NFKB1—allergic rhinitis	1.54e-05	7.7e-05	CbGpPWpGaD
Sunitinib—TYK2—Immune System—ICAM1—allergic rhinitis	1.54e-05	7.69e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Innate Immune System—NFKB1—allergic rhinitis	1.53e-05	7.68e-05	CbGpPWpGaD
Sunitinib—BLK—Immune System—CD4—allergic rhinitis	1.52e-05	7.63e-05	CbGpPWpGaD
Sunitinib—FGR—Immune System—CD4—allergic rhinitis	1.52e-05	7.61e-05	CbGpPWpGaD
Sunitinib—FGFR2—Immune System—ICAM1—allergic rhinitis	1.52e-05	7.6e-05	CbGpPWpGaD
Sunitinib—IRAK4—Immune System—NFKB1—allergic rhinitis	1.51e-05	7.56e-05	CbGpPWpGaD
Sunitinib—FYN—Developmental Biology—NFKB1—allergic rhinitis	1.51e-05	7.55e-05	CbGpPWpGaD
Sunitinib—FYN—Signaling Pathways—TAC1—allergic rhinitis	1.51e-05	7.55e-05	CbGpPWpGaD
Sunitinib—CSNK1A1—Disease—TGFB1—allergic rhinitis	1.5e-05	7.53e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Developmental Biology—NFKB1—allergic rhinitis	1.5e-05	7.51e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Signaling Pathways—TAC1—allergic rhinitis	1.5e-05	7.51e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Disease—SMAD3—allergic rhinitis	1.5e-05	7.5e-05	CbGpPWpGaD
Sunitinib—KIT—Immune System—ICAM1—allergic rhinitis	1.49e-05	7.46e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Immune System—ICAM1—allergic rhinitis	1.49e-05	7.46e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Signaling Pathways—IL5—allergic rhinitis	1.49e-05	7.46e-05	CbGpPWpGaD
Sunitinib—FYN—Adaptive Immune System—CD4—allergic rhinitis	1.48e-05	7.43e-05	CbGpPWpGaD
Sunitinib—FGFR1—Adaptive Immune System—NFKB1—allergic rhinitis	1.48e-05	7.39e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Adaptive Immune System—NFKB1—allergic rhinitis	1.47e-05	7.37e-05	CbGpPWpGaD
Sunitinib—JAK2—Innate Immune System—CD4—allergic rhinitis	1.47e-05	7.36e-05	CbGpPWpGaD
Sunitinib—RPS6KA3—Immune System—NFKB1—allergic rhinitis	1.47e-05	7.35e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Disease—SMAD3—allergic rhinitis	1.46e-05	7.32e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Signaling Pathways—IL5—allergic rhinitis	1.45e-05	7.28e-05	CbGpPWpGaD
Sunitinib—FGFR1—Developmental Biology—TGFB1—allergic rhinitis	1.45e-05	7.26e-05	CbGpPWpGaD
Sunitinib—STK11—Signaling Pathways—TGFB1—allergic rhinitis	1.44e-05	7.23e-05	CbGpPWpGaD
Sunitinib—JAK2—Developmental Biology—NFKB1—allergic rhinitis	1.43e-05	7.18e-05	CbGpPWpGaD
Sunitinib—JAK2—Signaling Pathways—TAC1—allergic rhinitis	1.43e-05	7.18e-05	CbGpPWpGaD
Sunitinib—PRKAA2—Signaling Pathways—NFKB1—allergic rhinitis	1.42e-05	7.1e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Innate Immune System—NFKB1—allergic rhinitis	1.42e-05	7.09e-05	CbGpPWpGaD
Sunitinib—FGFR1—Immune System—ICAM1—allergic rhinitis	1.41e-05	7.08e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Immune System—ICAM1—allergic rhinitis	1.41e-05	7.06e-05	CbGpPWpGaD
Sunitinib—FYN—Disease—SMAD3—allergic rhinitis	1.41e-05	7.06e-05	CbGpPWpGaD
Sunitinib—ABCB1—Integrated Pancreatic Cancer Pathway—NFKB1—allergic rhinitis	1.41e-05	7.04e-05	CbGpPWpGaD
Sunitinib—FYN—Signaling Pathways—IL5—allergic rhinitis	1.4e-05	7.02e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Disease—SMAD3—allergic rhinitis	1.4e-05	7.02e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Signaling Pathways—IL5—allergic rhinitis	1.39e-05	6.98e-05	CbGpPWpGaD
Sunitinib—INSR—Signaling Pathways—TGFB1—allergic rhinitis	1.39e-05	6.96e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Innate Immune System—NFKB1—allergic rhinitis	1.38e-05	6.92e-05	CbGpPWpGaD
Sunitinib—ABCC4—Hemostasis—TGFB1—allergic rhinitis	1.36e-05	6.79e-05	CbGpPWpGaD
Sunitinib—PTK2B—Immune System—NFKB1—allergic rhinitis	1.35e-05	6.74e-05	CbGpPWpGaD
Sunitinib—YES1—Signaling Pathways—SMAD3—allergic rhinitis	1.34e-05	6.73e-05	CbGpPWpGaD
Sunitinib—RPS6KA5—Signaling Pathways—NFKB1—allergic rhinitis	1.34e-05	6.71e-05	CbGpPWpGaD
Sunitinib—JAK2—Disease—SMAD3—allergic rhinitis	1.34e-05	6.71e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Developmental Biology—TGFB1—allergic rhinitis	1.34e-05	6.69e-05	CbGpPWpGaD
Sunitinib—JAK2—Signaling Pathways—IL5—allergic rhinitis	1.33e-05	6.67e-05	CbGpPWpGaD
Sunitinib—FYN—Innate Immune System—NFKB1—allergic rhinitis	1.33e-05	6.67e-05	CbGpPWpGaD
Sunitinib—RPS6KA2—Signaling Pathways—NFKB1—allergic rhinitis	1.33e-05	6.64e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Adaptive Immune System—NFKB1—allergic rhinitis	1.33e-05	6.64e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Innate Immune System—NFKB1—allergic rhinitis	1.32e-05	6.63e-05	CbGpPWpGaD
Sunitinib—CSNK2A1—Signaling Pathways—TGFB1—allergic rhinitis	1.32e-05	6.61e-05	CbGpPWpGaD
Sunitinib—FLT4—Signaling Pathways—TGFB1—allergic rhinitis	1.32e-05	6.61e-05	CbGpPWpGaD
Sunitinib—BLK—Immune System—NFKB1—allergic rhinitis	1.31e-05	6.58e-05	CbGpPWpGaD
Sunitinib—FGR—Immune System—NFKB1—allergic rhinitis	1.31e-05	6.56e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Immune System—ICAM1—allergic rhinitis	1.3e-05	6.52e-05	CbGpPWpGaD
Sunitinib—PAK3—Signaling Pathways—TGFB1—allergic rhinitis	1.28e-05	6.41e-05	CbGpPWpGaD
Sunitinib—FYN—Adaptive Immune System—NFKB1—allergic rhinitis	1.28e-05	6.4e-05	CbGpPWpGaD
Sunitinib—IRAK1—Signaling Pathways—SMAD3—allergic rhinitis	1.27e-05	6.38e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Immune System—ICAM1—allergic rhinitis	1.27e-05	6.36e-05	CbGpPWpGaD
Sunitinib—JAK2—Innate Immune System—NFKB1—allergic rhinitis	1.27e-05	6.34e-05	CbGpPWpGaD
Sunitinib—CSNK1A1—Signaling Pathways—NFKB1—allergic rhinitis	1.26e-05	6.33e-05	CbGpPWpGaD
Sunitinib—FYN—Developmental Biology—TGFB1—allergic rhinitis	1.26e-05	6.29e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Developmental Biology—TGFB1—allergic rhinitis	1.25e-05	6.26e-05	CbGpPWpGaD
Sunitinib—TYK2—Signaling Pathways—SMAD3—allergic rhinitis	1.24e-05	6.2e-05	CbGpPWpGaD
Sunitinib—FYN—Hemostasis—TGFB1—allergic rhinitis	1.23e-05	6.17e-05	CbGpPWpGaD
Sunitinib—YES1—Immune System—CD4—allergic rhinitis	1.23e-05	6.14e-05	CbGpPWpGaD
Sunitinib—FYN—Immune System—ICAM1—allergic rhinitis	1.22e-05	6.13e-05	CbGpPWpGaD
Sunitinib—FGFR2—Signaling Pathways—SMAD3—allergic rhinitis	1.22e-05	6.12e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Immune System—ICAM1—allergic rhinitis	1.22e-05	6.1e-05	CbGpPWpGaD
Sunitinib—CSNK1E—Disease—TGFB1—allergic rhinitis	1.21e-05	6.08e-05	CbGpPWpGaD
Sunitinib—KIT—Signaling Pathways—SMAD3—allergic rhinitis	1.2e-05	6.01e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Signaling Pathways—SMAD3—allergic rhinitis	1.2e-05	6.01e-05	CbGpPWpGaD
Sunitinib—JAK2—Developmental Biology—TGFB1—allergic rhinitis	1.19e-05	5.98e-05	CbGpPWpGaD
Sunitinib—RPS6KA1—Signaling Pathways—NFKB1—allergic rhinitis	1.19e-05	5.97e-05	CbGpPWpGaD
Sunitinib—FLT1—Signaling Pathways—NFKB1—allergic rhinitis	1.18e-05	5.92e-05	CbGpPWpGaD
Sunitinib—PRKAA2—Signaling Pathways—TGFB1—allergic rhinitis	1.18e-05	5.92e-05	CbGpPWpGaD
Sunitinib—ABCB1—Integrated Pancreatic Cancer Pathway—TGFB1—allergic rhinitis	1.17e-05	5.87e-05	CbGpPWpGaD
Sunitinib—JAK2—Hemostasis—TGFB1—allergic rhinitis	1.17e-05	5.87e-05	CbGpPWpGaD
Sunitinib—JAK2—Immune System—ICAM1—allergic rhinitis	1.16e-05	5.83e-05	CbGpPWpGaD
Sunitinib—IRAK1—Immune System—CD4—allergic rhinitis	1.16e-05	5.82e-05	CbGpPWpGaD
Sunitinib—FGFR1—Signaling Pathways—SMAD3—allergic rhinitis	1.14e-05	5.7e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Signaling Pathways—SMAD3—allergic rhinitis	1.14e-05	5.69e-05	CbGpPWpGaD
Sunitinib—TYK2—Immune System—CD4—allergic rhinitis	1.13e-05	5.65e-05	CbGpPWpGaD
Sunitinib—RPS6KA5—Signaling Pathways—TGFB1—allergic rhinitis	1.12e-05	5.59e-05	CbGpPWpGaD
Sunitinib—FGFR2—Immune System—CD4—allergic rhinitis	1.11e-05	5.58e-05	CbGpPWpGaD
Sunitinib—RPS6KA2—Signaling Pathways—TGFB1—allergic rhinitis	1.11e-05	5.53e-05	CbGpPWpGaD
Sunitinib—KIT—Immune System—CD4—allergic rhinitis	1.1e-05	5.48e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Immune System—CD4—allergic rhinitis	1.1e-05	5.48e-05	CbGpPWpGaD
Sunitinib—YES1—Immune System—NFKB1—allergic rhinitis	1.06e-05	5.29e-05	CbGpPWpGaD
Sunitinib—CSNK1A1—Signaling Pathways—TGFB1—allergic rhinitis	1.05e-05	5.27e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Signaling Pathways—SMAD3—allergic rhinitis	1.05e-05	5.25e-05	CbGpPWpGaD
Sunitinib—TYK2—Disease—CD4—allergic rhinitis	1.04e-05	5.22e-05	CbGpPWpGaD
Sunitinib—FGFR1—Immune System—CD4—allergic rhinitis	1.04e-05	5.21e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Immune System—CD4—allergic rhinitis	1.04e-05	5.19e-05	CbGpPWpGaD
Sunitinib—FGFR2—Disease—CD4—allergic rhinitis	1.03e-05	5.16e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Signaling Pathways—SMAD3—allergic rhinitis	1.02e-05	5.13e-05	CbGpPWpGaD
Sunitinib—CSNK1E—Signaling Pathways—NFKB1—allergic rhinitis	1.02e-05	5.11e-05	CbGpPWpGaD
Sunitinib—KIT—Disease—CD4—allergic rhinitis	1.01e-05	5.06e-05	CbGpPWpGaD
Sunitinib—IRAK1—Immune System—NFKB1—allergic rhinitis	1e-05	5.02e-05	CbGpPWpGaD
Sunitinib—RPS6KA1—Signaling Pathways—TGFB1—allergic rhinitis	9.93e-06	4.97e-05	CbGpPWpGaD
Sunitinib—FYN—Signaling Pathways—SMAD3—allergic rhinitis	9.86e-06	4.94e-05	CbGpPWpGaD
Sunitinib—FLT1—Signaling Pathways—TGFB1—allergic rhinitis	9.85e-06	4.93e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Signaling Pathways—SMAD3—allergic rhinitis	9.81e-06	4.91e-05	CbGpPWpGaD
Sunitinib—TYK2—Immune System—NFKB1—allergic rhinitis	9.73e-06	4.87e-05	CbGpPWpGaD
Sunitinib—FGFR2—Immune System—NFKB1—allergic rhinitis	9.61e-06	4.81e-05	CbGpPWpGaD
Sunitinib—FGFR1—Disease—CD4—allergic rhinitis	9.59e-06	4.81e-05	CbGpPWpGaD
Sunitinib—PRKAA1—Signaling Pathways—NFKB1—allergic rhinitis	9.58e-06	4.8e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Disease—CD4—allergic rhinitis	9.57e-06	4.79e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Immune System—CD4—allergic rhinitis	9.57e-06	4.79e-05	CbGpPWpGaD
Sunitinib—RPS6KA3—Signaling Pathways—NFKB1—allergic rhinitis	9.49e-06	4.76e-05	CbGpPWpGaD
Sunitinib—KIT—Immune System—NFKB1—allergic rhinitis	9.43e-06	4.73e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Immune System—NFKB1—allergic rhinitis	9.43e-06	4.73e-05	CbGpPWpGaD
Sunitinib—JAK2—Signaling Pathways—SMAD3—allergic rhinitis	9.38e-06	4.7e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Immune System—CD4—allergic rhinitis	9.34e-06	4.68e-05	CbGpPWpGaD
Sunitinib—FYN—Immune System—CD4—allergic rhinitis	9e-06	4.51e-05	CbGpPWpGaD
Sunitinib—FGFR1—Immune System—NFKB1—allergic rhinitis	8.95e-06	4.48e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Immune System—CD4—allergic rhinitis	8.95e-06	4.48e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Immune System—NFKB1—allergic rhinitis	8.93e-06	4.47e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Disease—CD4—allergic rhinitis	8.84e-06	4.43e-05	CbGpPWpGaD
Sunitinib—PTK2B—Signaling Pathways—NFKB1—allergic rhinitis	8.7e-06	4.36e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Disease—CD4—allergic rhinitis	8.62e-06	4.32e-05	CbGpPWpGaD
Sunitinib—JAK2—Immune System—CD4—allergic rhinitis	8.56e-06	4.29e-05	CbGpPWpGaD
Sunitinib—CSNK1E—Signaling Pathways—TGFB1—allergic rhinitis	8.51e-06	4.26e-05	CbGpPWpGaD
Sunitinib—ROCK1—Signaling Pathways—NFKB1—allergic rhinitis	8.38e-06	4.2e-05	CbGpPWpGaD
Sunitinib—NTRK1—Signaling Pathways—NFKB1—allergic rhinitis	8.32e-06	4.17e-05	CbGpPWpGaD
Sunitinib—FYN—Disease—CD4—allergic rhinitis	8.31e-06	4.16e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Disease—CD4—allergic rhinitis	8.27e-06	4.14e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Immune System—NFKB1—allergic rhinitis	8.24e-06	4.13e-05	CbGpPWpGaD
Sunitinib—MAP2K5—Signaling Pathways—NFKB1—allergic rhinitis	8.07e-06	4.04e-05	CbGpPWpGaD
Sunitinib—RPS6KB1—Signaling Pathways—NFKB1—allergic rhinitis	8.07e-06	4.04e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Immune System—NFKB1—allergic rhinitis	8.05e-06	4.03e-05	CbGpPWpGaD
Sunitinib—PRKAA1—Signaling Pathways—TGFB1—allergic rhinitis	7.98e-06	4e-05	CbGpPWpGaD
Sunitinib—RPS6KA3—Signaling Pathways—TGFB1—allergic rhinitis	7.91e-06	3.96e-05	CbGpPWpGaD
Sunitinib—JAK2—Disease—CD4—allergic rhinitis	7.9e-06	3.96e-05	CbGpPWpGaD
Sunitinib—KDR—Signaling Pathways—NFKB1—allergic rhinitis	7.87e-06	3.94e-05	CbGpPWpGaD
Sunitinib—FYN—Immune System—NFKB1—allergic rhinitis	7.76e-06	3.88e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Immune System—NFKB1—allergic rhinitis	7.71e-06	3.86e-05	CbGpPWpGaD
Sunitinib—TYK2—Disease—TGFB1—allergic rhinitis	7.48e-06	3.75e-05	CbGpPWpGaD
Sunitinib—FGFR2—Disease—TGFB1—allergic rhinitis	7.39e-06	3.7e-05	CbGpPWpGaD
Sunitinib—JAK2—Immune System—NFKB1—allergic rhinitis	7.37e-06	3.69e-05	CbGpPWpGaD
Sunitinib—KIT—Disease—TGFB1—allergic rhinitis	7.26e-06	3.63e-05	CbGpPWpGaD
Sunitinib—PTK2B—Signaling Pathways—TGFB1—allergic rhinitis	7.25e-06	3.63e-05	CbGpPWpGaD
Sunitinib—ROCK1—Signaling Pathways—TGFB1—allergic rhinitis	6.98e-06	3.5e-05	CbGpPWpGaD
Sunitinib—NTRK1—Signaling Pathways—TGFB1—allergic rhinitis	6.93e-06	3.47e-05	CbGpPWpGaD
Sunitinib—FGFR1—Disease—TGFB1—allergic rhinitis	6.89e-06	3.45e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Disease—TGFB1—allergic rhinitis	6.87e-06	3.44e-05	CbGpPWpGaD
Sunitinib—YES1—Signaling Pathways—NFKB1—allergic rhinitis	6.83e-06	3.42e-05	CbGpPWpGaD
Sunitinib—RPS6KB1—Signaling Pathways—TGFB1—allergic rhinitis	6.72e-06	3.37e-05	CbGpPWpGaD
Sunitinib—MAP2K5—Signaling Pathways—TGFB1—allergic rhinitis	6.72e-06	3.37e-05	CbGpPWpGaD
Sunitinib—KDR—Signaling Pathways—TGFB1—allergic rhinitis	6.55e-06	3.28e-05	CbGpPWpGaD
Sunitinib—IRAK1—Signaling Pathways—NFKB1—allergic rhinitis	6.48e-06	3.24e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Disease—TGFB1—allergic rhinitis	6.34e-06	3.18e-05	CbGpPWpGaD
Sunitinib—TYK2—Signaling Pathways—NFKB1—allergic rhinitis	6.29e-06	3.15e-05	CbGpPWpGaD
Sunitinib—FGFR2—Signaling Pathways—NFKB1—allergic rhinitis	6.21e-06	3.11e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Disease—TGFB1—allergic rhinitis	6.19e-06	3.1e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Signaling Pathways—NFKB1—allergic rhinitis	6.1e-06	3.06e-05	CbGpPWpGaD
Sunitinib—KIT—Signaling Pathways—NFKB1—allergic rhinitis	6.1e-06	3.06e-05	CbGpPWpGaD
Sunitinib—FYN—Disease—TGFB1—allergic rhinitis	5.96e-06	2.99e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Disease—TGFB1—allergic rhinitis	5.93e-06	2.97e-05	CbGpPWpGaD
Sunitinib—FGFR1—Signaling Pathways—NFKB1—allergic rhinitis	5.79e-06	2.9e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Signaling Pathways—NFKB1—allergic rhinitis	5.77e-06	2.89e-05	CbGpPWpGaD
Sunitinib—YES1—Signaling Pathways—TGFB1—allergic rhinitis	5.69e-06	2.85e-05	CbGpPWpGaD
Sunitinib—JAK2—Disease—TGFB1—allergic rhinitis	5.67e-06	2.84e-05	CbGpPWpGaD
Sunitinib—IRAK1—Signaling Pathways—TGFB1—allergic rhinitis	5.4e-06	2.7e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Signaling Pathways—NFKB1—allergic rhinitis	5.33e-06	2.67e-05	CbGpPWpGaD
Sunitinib—TYK2—Signaling Pathways—TGFB1—allergic rhinitis	5.24e-06	2.62e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Signaling Pathways—NFKB1—allergic rhinitis	5.2e-06	2.61e-05	CbGpPWpGaD
Sunitinib—FGFR2—Signaling Pathways—TGFB1—allergic rhinitis	5.17e-06	2.59e-05	CbGpPWpGaD
Sunitinib—KIT—Signaling Pathways—TGFB1—allergic rhinitis	5.08e-06	2.54e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Signaling Pathways—TGFB1—allergic rhinitis	5.08e-06	2.54e-05	CbGpPWpGaD
Sunitinib—FYN—Signaling Pathways—NFKB1—allergic rhinitis	5.01e-06	2.51e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Signaling Pathways—NFKB1—allergic rhinitis	4.99e-06	2.5e-05	CbGpPWpGaD
Sunitinib—FGFR1—Signaling Pathways—TGFB1—allergic rhinitis	4.82e-06	2.42e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Signaling Pathways—TGFB1—allergic rhinitis	4.81e-06	2.41e-05	CbGpPWpGaD
Sunitinib—JAK2—Signaling Pathways—NFKB1—allergic rhinitis	4.77e-06	2.39e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Signaling Pathways—TGFB1—allergic rhinitis	4.44e-06	2.22e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Signaling Pathways—TGFB1—allergic rhinitis	4.33e-06	2.17e-05	CbGpPWpGaD
Sunitinib—FYN—Signaling Pathways—TGFB1—allergic rhinitis	4.18e-06	2.09e-05	CbGpPWpGaD
Sunitinib—MAP2K1—Signaling Pathways—TGFB1—allergic rhinitis	4.15e-06	2.08e-05	CbGpPWpGaD
Sunitinib—JAK2—Signaling Pathways—TGFB1—allergic rhinitis	3.97e-06	1.99e-05	CbGpPWpGaD
