nodes	percent_of_prediction	percent_of_DWPC	metapath
Estrone—ESR1—Signaling Pathways—PIK3R1—hematologic cancer	9.7e-07	2.08e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—GSTT1—hematologic cancer	9.63e-07	2.06e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—ABCB1—hematologic cancer	9.58e-07	2.05e-05	CbGpPWpGaD
Estrone—CYP1B1—Metabolism—EP300—hematologic cancer	9.49e-07	2.03e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—JAK2—hematologic cancer	9.43e-07	2.02e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—SDC1—hematologic cancer	9.42e-07	2.02e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—TP53—hematologic cancer	9.41e-07	2.02e-05	CbGpPWpGaD
Estrone—SLCO1B1—Metabolism—EP300—hematologic cancer	9.33e-07	2e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—NCOR1—hematologic cancer	9.3e-07	1.99e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—GSTM1—hematologic cancer	9.3e-07	1.99e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—CREBBP—hematologic cancer	9.3e-07	1.99e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—PIK3CG—hematologic cancer	9.26e-07	1.98e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—MDM2—hematologic cancer	9.2e-07	1.97e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—CREBBP—hematologic cancer	9.11e-07	1.95e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—CREBBP—hematologic cancer	9.09e-07	1.95e-05	CbGpPWpGaD
Estrone—ABCG2—Metabolism—PTEN—hematologic cancer	9.06e-07	1.94e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—HRAS—hematologic cancer	9e-07	1.93e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—MTOR—hematologic cancer	8.96e-07	1.92e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—PIK3CB—hematologic cancer	8.96e-07	1.92e-05	CbGpPWpGaD
Estrone—CYP4A11—Metabolism—AKT1—hematologic cancer	8.9e-07	1.91e-05	CbGpPWpGaD
Estrone—ALB—Metabolism of lipids and lipoproteins—PIK3CA—hematologic cancer	8.85e-07	1.9e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—PIK3CD—hematologic cancer	8.81e-07	1.89e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—MTHFR—hematologic cancer	8.8e-07	1.89e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism of lipids and lipoproteins—PTEN—hematologic cancer	8.78e-07	1.88e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—ALB—hematologic cancer	8.7e-07	1.86e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—GSTP1—hematologic cancer	8.65e-07	1.85e-05	CbGpPWpGaD
Estrone—ABCG2—Metabolism—EP300—hematologic cancer	8.64e-07	1.85e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—PIK3CD—hematologic cancer	8.63e-07	1.85e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—PIK3CD—hematologic cancer	8.62e-07	1.85e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—CREBBP—hematologic cancer	8.58e-07	1.84e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—ALB—hematologic cancer	8.52e-07	1.83e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—ALB—hematologic cancer	8.5e-07	1.82e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—PIK3CG—hematologic cancer	8.44e-07	1.81e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—CDKN1B—hematologic cancer	8.4e-07	1.8e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism of lipids and lipoproteins—EP300—hematologic cancer	8.37e-07	1.79e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—PIK3R1—hematologic cancer	8.32e-07	1.78e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—CASP3—hematologic cancer	8.24e-07	1.77e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—IL2—hematologic cancer	8.22e-07	1.76e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—MTHFR—hematologic cancer	8.22e-07	1.76e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—ABCB1—hematologic cancer	8.19e-07	1.76e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—PIK3R1—hematologic cancer	8.15e-07	1.75e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—PIK3CD—hematologic cancer	8.14e-07	1.74e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—PIK3R1—hematologic cancer	8.14e-07	1.74e-05	CbGpPWpGaD
Estrone—SLCO1A2—Metabolism—PIK3CA—hematologic cancer	8.07e-07	1.73e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—ALB—hematologic cancer	8.04e-07	1.72e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—CCND1—hematologic cancer	8.02e-07	1.72e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—CD44—hematologic cancer	8.01e-07	1.72e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—NQO1—hematologic cancer	8.01e-07	1.72e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—JUN—hematologic cancer	8e-07	1.71e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—NCOR1—hematologic cancer	7.95e-07	1.7e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—GSTM1—hematologic cancer	7.95e-07	1.7e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—AKT1—hematologic cancer	7.94e-07	1.7e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—CREBBP—hematologic cancer	7.83e-07	1.68e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—CDKN1A—hematologic cancer	7.76e-07	1.66e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—PTEN—hematologic cancer	7.74e-07	1.66e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—PIK3R1—hematologic cancer	7.69e-07	1.65e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—PIK3CB—hematologic cancer	7.68e-07	1.65e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—CYCS—hematologic cancer	7.58e-07	1.62e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—MAPK8—hematologic cancer	7.57e-07	1.62e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—HSP90AA1—hematologic cancer	7.53e-07	1.61e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—PIK3CB—hematologic cancer	7.52e-07	1.61e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—PIK3CB—hematologic cancer	7.51e-07	1.61e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—PIK3CD—hematologic cancer	7.42e-07	1.59e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—PIK3CG—hematologic cancer	7.4e-07	1.58e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—EP300—hematologic cancer	7.38e-07	1.58e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism of lipids and lipoproteins—PIK3CA—hematologic cancer	7.25e-07	1.55e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—SRC—hematologic cancer	7.18e-07	1.54e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—PIK3CB—hematologic cancer	7.09e-07	1.52e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—MTHFR—hematologic cancer	7.03e-07	1.51e-05	CbGpPWpGaD
Estrone—CYP1B1—Metabolism—PIK3CA—hematologic cancer	7.02e-07	1.51e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—PIK3R1—hematologic cancer	7.01e-07	1.5e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—VEGFA—hematologic cancer	6.99e-07	1.5e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—STAT3—hematologic cancer	6.92e-07	1.48e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—PIK3CG—hematologic cancer	6.91e-07	1.48e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—NRAS—hematologic cancer	6.9e-07	1.48e-05	CbGpPWpGaD
Estrone—SLCO1B1—Metabolism—PIK3CA—hematologic cancer	6.9e-07	1.48e-05	CbGpPWpGaD
Estrone—ESR1—Gene Expression—AKT1—hematologic cancer	6.86e-07	1.47e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—CREBBP—hematologic cancer	6.86e-07	1.47e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—GSTP1—hematologic cancer	6.68e-07	1.43e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—PTEN—hematologic cancer	6.64e-07	1.42e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—MAPK3—hematologic cancer	6.61e-07	1.42e-05	CbGpPWpGaD
Estrone—SLCO1A2—Metabolism—AKT1—hematologic cancer	6.59e-07	1.41e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—PTEN—hematologic cancer	6.5e-07	1.39e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—PIK3CD—hematologic cancer	6.5e-07	1.39e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—PTEN—hematologic cancer	6.49e-07	1.39e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—PIK3CB—hematologic cancer	6.47e-07	1.39e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—MYC—hematologic cancer	6.43e-07	1.38e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—ALB—hematologic cancer	6.42e-07	1.38e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—TGFB1—hematologic cancer	6.42e-07	1.37e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—CREBBP—hematologic cancer	6.41e-07	1.37e-05	CbGpPWpGaD
Estrone—ABCG2—Metabolism—PIK3CA—hematologic cancer	6.39e-07	1.37e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—EP300—hematologic cancer	6.33e-07	1.36e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—ABCB1—hematologic cancer	6.32e-07	1.35e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—EP300—hematologic cancer	6.2e-07	1.33e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism of lipids and lipoproteins—PIK3CA—hematologic cancer	6.19e-07	1.33e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—EP300—hematologic cancer	6.19e-07	1.33e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—PIK3R1—hematologic cancer	6.14e-07	1.32e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—GSTM1—hematologic cancer	6.14e-07	1.32e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—NCOR1—hematologic cancer	6.14e-07	1.32e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—PTEN—hematologic cancer	6.13e-07	1.31e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—PIK3CD—hematologic cancer	6.07e-07	1.3e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—ALB—hematologic cancer	6e-07	1.28e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—KRAS—hematologic cancer	5.94e-07	1.27e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—PIK3CG—hematologic cancer	5.9e-07	1.27e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—EP300—hematologic cancer	5.85e-07	1.25e-05	CbGpPWpGaD
Estrone—CYP1B1—Metabolism—AKT1—hematologic cancer	5.74e-07	1.23e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—PIK3R1—hematologic cancer	5.73e-07	1.23e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—PIK3CB—hematologic cancer	5.67e-07	1.21e-05	CbGpPWpGaD
Estrone—SLCO1B1—Metabolism—AKT1—hematologic cancer	5.64e-07	1.21e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—PTEN—hematologic cancer	5.59e-07	1.2e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—CREBBP—hematologic cancer	5.47e-07	1.17e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—PIK3CA—hematologic cancer	5.46e-07	1.17e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—MTHFR—hematologic cancer	5.42e-07	1.16e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—EP300—hematologic cancer	5.33e-07	1.14e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—PIK3CB—hematologic cancer	5.29e-07	1.13e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—TP53—hematologic cancer	5.28e-07	1.13e-05	CbGpPWpGaD
Estrone—ABCG2—Metabolism—AKT1—hematologic cancer	5.22e-07	1.12e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—PIK3CD—hematologic cancer	5.19e-07	1.11e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—ALB—hematologic cancer	5.12e-07	1.1e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—HRAS—hematologic cancer	5.05e-07	1.08e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—PIK3R1—hematologic cancer	4.9e-07	1.05e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—PTEN—hematologic cancer	4.9e-07	1.05e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—IL6—hematologic cancer	4.83e-07	1.04e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—PIK3CA—hematologic cancer	4.68e-07	1e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—EP300—hematologic cancer	4.67e-07	1e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—PIK3CA—hematologic cancer	4.59e-07	9.83e-06	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—PIK3CA—hematologic cancer	4.58e-07	9.81e-06	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—PTEN—hematologic cancer	4.57e-07	9.8e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—PIK3CG—hematologic cancer	4.56e-07	9.76e-06	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—PIK3CB—hematologic cancer	4.52e-07	9.69e-06	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—AKT1—hematologic cancer	4.46e-07	9.56e-06	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—EP300—hematologic cancer	4.36e-07	9.35e-06	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—PIK3CA—hematologic cancer	4.32e-07	9.27e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—CREBBP—hematologic cancer	4.22e-07	9.05e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—PIK3CD—hematologic cancer	4.01e-07	8.58e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—ALB—hematologic cancer	3.95e-07	8.47e-06	CbGpPWpGaD
Estrone—ALB—Metabolism—PIK3CA—hematologic cancer	3.94e-07	8.45e-06	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—PTEN—hematologic cancer	3.91e-07	8.38e-06	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—AKT1—hematologic cancer	3.83e-07	8.2e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—PIK3R1—hematologic cancer	3.78e-07	8.11e-06	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—AKT1—hematologic cancer	3.75e-07	8.03e-06	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—AKT1—hematologic cancer	3.74e-07	8.01e-06	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—EP300—hematologic cancer	3.73e-07	7.99e-06	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—AKT1—hematologic cancer	3.53e-07	7.57e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—PIK3CB—hematologic cancer	3.49e-07	7.48e-06	CbGpPWpGaD
Estrone—ABCB1—Metabolism—PIK3CA—hematologic cancer	3.45e-07	7.4e-06	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—PIK3CA—hematologic cancer	3.23e-07	6.92e-06	CbGpPWpGaD
Estrone—ALB—Metabolism—AKT1—hematologic cancer	3.22e-07	6.9e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—PTEN—hematologic cancer	3.02e-07	6.47e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—EP300—hematologic cancer	2.88e-07	6.17e-06	CbGpPWpGaD
Estrone—ABCB1—Metabolism—AKT1—hematologic cancer	2.82e-07	6.05e-06	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—PIK3CA—hematologic cancer	2.76e-07	5.91e-06	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—AKT1—hematologic cancer	2.64e-07	5.65e-06	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—AKT1—hematologic cancer	2.25e-07	4.83e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—PIK3CA—hematologic cancer	2.13e-07	4.56e-06	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—AKT1—hematologic cancer	1.74e-07	3.73e-06	CbGpPWpGaD
