nodes	percent_of_prediction	percent_of_DWPC	metapath
Omeprazole—CYP1A2—Metabolism—CAT—asthma	1.56e-06	6.17e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—POMC—asthma	1.49e-06	5.92e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—ALB—asthma	1.48e-06	5.89e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—NQO1—asthma	1.48e-06	5.87e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—GSTM1—asthma	1.47e-06	5.83e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—PLA2G4A—asthma	1.47e-06	5.83e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ADCY2—asthma	1.45e-06	5.74e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—NOS3—asthma	1.42e-06	5.63e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—ALB—asthma	1.36e-06	5.4e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—PPP2CA—asthma	1.35e-06	5.37e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—POMC—asthma	1.33e-06	5.29e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—NOS3—asthma	1.3e-06	5.16e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—POMC—asthma	1.3e-06	5.16e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—PTGS2—asthma	1.3e-06	5.15e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—GSTP1—asthma	1.23e-06	4.89e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—POMC—asthma	1.23e-06	4.86e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—HMOX1—asthma	1.22e-06	4.83e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—POMC—asthma	1.22e-06	4.82e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—ALB—asthma	1.21e-06	4.82e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ITPR1—asthma	1.21e-06	4.81e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—CAT—asthma	1.2e-06	4.76e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—PTGS2—asthma	1.19e-06	4.72e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—ALB—asthma	1.19e-06	4.7e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—NOS3—asthma	1.16e-06	4.61e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—NOS3—asthma	1.13e-06	4.5e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—GSTM1—asthma	1.13e-06	4.5e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—PLA2G4A—asthma	1.13e-06	4.5e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—PTEN—asthma	1.13e-06	4.49e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—ALB—asthma	1.12e-06	4.43e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—ALB—asthma	1.11e-06	4.39e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—NOS3—asthma	1.07e-06	4.24e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—PTGS2—asthma	1.06e-06	4.22e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—NOS3—asthma	1.06e-06	4.2e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—PPP2CA—asthma	1.04e-06	4.14e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—PTEN—asthma	1.04e-06	4.12e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—POMC—asthma	1.04e-06	4.12e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—PTGS2—asthma	1.04e-06	4.11e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—PTGS2—asthma	9.78e-07	3.88e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—PTGS2—asthma	9.69e-07	3.84e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ALB—asthma	9.47e-07	3.75e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—PTEN—asthma	9.27e-07	3.68e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—NOS3—asthma	9.06e-07	3.59e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—PTEN—asthma	9.05e-07	3.59e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—PTEN—asthma	8.53e-07	3.38e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—PTEN—asthma	8.45e-07	3.35e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—PTGS2—asthma	8.28e-07	3.28e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—POMC—asthma	8.01e-07	3.18e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ALB—asthma	7.31e-07	2.9e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—PTEN—asthma	7.22e-07	2.86e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—NOS3—asthma	6.99e-07	2.77e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—PTGS2—asthma	6.39e-07	2.53e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—PTEN—asthma	5.57e-07	2.21e-05	CbGpPWpGaD
