nodes	percent_of_prediction	percent_of_DWPC	metapath
Sorafenib—CYP2C8—Metabolism of lipids and lipoproteins—POMC—hypothyroidism	6.24e-06	0.000139	CbGpPWpGaD
Sorafenib—BRAF—Signaling Pathways—POMC—hypothyroidism	6.21e-06	0.000139	CbGpPWpGaD
Sorafenib—ABCB1—Metabolism—TSHB—hypothyroidism	6.19e-06	0.000138	CbGpPWpGaD
Sorafenib—CYP3A5—Metabolism—SLC5A5—hypothyroidism	6.14e-06	0.000137	CbGpPWpGaD
Sorafenib—MAPK11—Signaling Pathways—IGF1—hypothyroidism	6.03e-06	0.000135	CbGpPWpGaD
Sorafenib—BRAF—Signaling Pathways—IGF1—hypothyroidism	5.97e-06	0.000133	CbGpPWpGaD
Sorafenib—CYP2D6—Metabolism—TSHB—hypothyroidism	5.83e-06	0.00013	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—VAV3—hypothyroidism	5.79e-06	0.000129	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism—TSHB—hypothyroidism	5.78e-06	0.000129	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—POMC—hypothyroidism	5.65e-06	0.000126	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—POMC—hypothyroidism	5.65e-06	0.000126	CbGpPWpGaD
Sorafenib—CYP2C19—Metabolism—PIK3C2A—hypothyroidism	5.65e-06	0.000126	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—AVP—hypothyroidism	5.58e-06	0.000125	CbGpPWpGaD
Sorafenib—CYP2C19—Metabolism of lipids and lipoproteins—POMC—hypothyroidism	5.57e-06	0.000124	CbGpPWpGaD
Sorafenib—ABCB1—Metabolism—PIK3C2A—hypothyroidism	5.51e-06	0.000123	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—IGF1—hypothyroidism	5.44e-06	0.000121	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—IGF1—hypothyroidism	5.44e-06	0.000121	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—POMC—hypothyroidism	5.36e-06	0.00012	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—POMC—hypothyroidism	5.35e-06	0.000119	CbGpPWpGaD
Sorafenib—CYP2C8—Metabolism—SLC5A5—hypothyroidism	5.32e-06	0.000119	CbGpPWpGaD
Sorafenib—UGT1A1—Metabolism—POMC—hypothyroidism	5.28e-06	0.000118	CbGpPWpGaD
Sorafenib—UGT1A9—Metabolism—POMC—hypothyroidism	5.28e-06	0.000118	CbGpPWpGaD
Sorafenib—CYP2D6—Metabolism—PIK3C2A—hypothyroidism	5.2e-06	0.000116	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—IGF1—hypothyroidism	5.16e-06	0.000115	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism—PIK3C2A—hypothyroidism	5.15e-06	0.000115	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—IGF1—hypothyroidism	5.15e-06	0.000115	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism of lipids and lipoproteins—POMC—hypothyroidism	5.08e-06	0.000113	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism—TSHB—hypothyroidism	4.94e-06	0.00011	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—POMC—hypothyroidism	4.82e-06	0.000108	CbGpPWpGaD
Sorafenib—CYP2C19—Metabolism—SLC5A5—hypothyroidism	4.74e-06	0.000106	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—IGF1—hypothyroidism	4.64e-06	0.000103	CbGpPWpGaD
Sorafenib—ABCB1—Metabolism—SLC5A5—hypothyroidism	4.63e-06	0.000103	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—POMC—hypothyroidism	4.6e-06	0.000103	CbGpPWpGaD
Sorafenib—ABCG2—Metabolism—POMC—hypothyroidism	4.48e-06	0.0001	CbGpPWpGaD
Sorafenib—CYP3A7—Metabolism—POMC—hypothyroidism	4.44e-06	9.91e-05	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—IGF1—hypothyroidism	4.42e-06	9.86e-05	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism—PIK3C2A—hypothyroidism	4.4e-06	9.82e-05	CbGpPWpGaD
Sorafenib—CYP2D6—Metabolism—SLC5A5—hypothyroidism	4.36e-06	9.74e-05	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism of lipids and lipoproteins—POMC—hypothyroidism	4.34e-06	9.69e-05	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism—SLC5A5—hypothyroidism	4.33e-06	9.65e-05	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—POMC—hypothyroidism	4.3e-06	9.58e-05	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—IGF1—hypothyroidism	4.13e-06	9.22e-05	CbGpPWpGaD
Sorafenib—CYP3A4—Metabolism—TSHB—hypothyroidism	3.81e-06	8.5e-05	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—POMC—hypothyroidism	3.71e-06	8.27e-05	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism—SLC5A5—hypothyroidism	3.7e-06	8.25e-05	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—IGF1—hypothyroidism	3.57e-06	7.96e-05	CbGpPWpGaD
Sorafenib—CYP3A4—Metabolism—PIK3C2A—hypothyroidism	3.4e-06	7.58e-05	CbGpPWpGaD
Sorafenib—CYP2B6—Metabolism—POMC—hypothyroidism	3.28e-06	7.33e-05	CbGpPWpGaD
Sorafenib—CYP3A5—Metabolism—POMC—hypothyroidism	3.21e-06	7.16e-05	CbGpPWpGaD
Sorafenib—CYP3A4—Metabolism—SLC5A5—hypothyroidism	2.85e-06	6.37e-05	CbGpPWpGaD
Sorafenib—CYP2C8—Metabolism—POMC—hypothyroidism	2.78e-06	6.2e-05	CbGpPWpGaD
Sorafenib—CYP2C19—Metabolism—POMC—hypothyroidism	2.48e-06	5.54e-05	CbGpPWpGaD
Sorafenib—ABCB1—Metabolism—POMC—hypothyroidism	2.42e-06	5.41e-05	CbGpPWpGaD
Sorafenib—CYP2D6—Metabolism—POMC—hypothyroidism	2.28e-06	5.09e-05	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism—POMC—hypothyroidism	2.26e-06	5.05e-05	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism—POMC—hypothyroidism	1.93e-06	4.32e-05	CbGpPWpGaD
Sorafenib—CYP3A4—Metabolism—POMC—hypothyroidism	1.49e-06	3.33e-05	CbGpPWpGaD
