nodes	percent_of_prediction	percent_of_DWPC	metapath
Clobazam—Rash—Topiramate—epilepsy syndrome	5.22e-06	0.000117	CcSEcCtD
Clobazam—Dermatitis—Topiramate—epilepsy syndrome	5.22e-06	0.000117	CcSEcCtD
Clobazam—Headache—Topiramate—epilepsy syndrome	5.19e-06	0.000116	CcSEcCtD
Clobazam—Nausea—Topiramate—epilepsy syndrome	4.92e-06	0.00011	CcSEcCtD
Clobazam—Loxapine—ADRA2A—epilepsy syndrome	4.8e-06	0.0035	CrCbGaD
Clobazam—Clozapine—CHRM2—epilepsy syndrome	4.72e-06	0.00344	CrCbGaD
Clobazam—Clozapine—HTR7—epilepsy syndrome	4.7e-06	0.00342	CrCbGaD
Clobazam—Flunitrazepam—CYP2C19—epilepsy syndrome	4.63e-06	0.00337	CrCbGaD
Clobazam—Chlorpromazine—CHRM2—epilepsy syndrome	4.44e-06	0.00324	CrCbGaD
Clobazam—Chlordiazepoxide—CYP2D6—epilepsy syndrome	4.43e-06	0.00322	CrCbGaD
Clobazam—Chlorpromazine—HTR7—epilepsy syndrome	4.42e-06	0.00322	CrCbGaD
Clobazam—Clomipramine—SLC6A4—epilepsy syndrome	4.22e-06	0.00307	CrCbGaD
Clobazam—Phenylbutazone—PTGS2—epilepsy syndrome	4.13e-06	0.00301	CrCbGaD
Clobazam—Adinazolam—CYP2C19—epilepsy syndrome	4.12e-06	0.003	CrCbGaD
Clobazam—Clozapine—ADRA2A—epilepsy syndrome	4.03e-06	0.00294	CrCbGaD
Clobazam—Clomipramine—CYP2C19—epilepsy syndrome	4e-06	0.00291	CrCbGaD
Clobazam—Ketazolam—ALB—epilepsy syndrome	3.97e-06	0.00289	CrCbGaD
Clobazam—Oxcarbazepine—ALB—epilepsy syndrome	3.86e-06	0.00281	CrCbGaD
Clobazam—Chlorpromazine—ADRA2A—epilepsy syndrome	3.79e-06	0.00276	CrCbGaD
Clobazam—Ketazolam—ABCB1—epilepsy syndrome	3.79e-06	0.00276	CrCbGaD
Clobazam—Chlorpromazine—BCHE—epilepsy syndrome	3.71e-06	0.0027	CrCbGaD
Clobazam—Loxapine—SLC6A4—epilepsy syndrome	3.66e-06	0.00267	CrCbGaD
Clobazam—Prochlorperazine—CYP2D6—epilepsy syndrome	3.58e-06	0.00261	CrCbGaD
Clobazam—Temazepam—CYP2C19—epilepsy syndrome	3.55e-06	0.00259	CrCbGaD
Clobazam—Clomipramine—HTR2A—epilepsy syndrome	3.24e-06	0.00236	CrCbGaD
Clobazam—Clomipramine—CYP2D6—epilepsy syndrome	2.96e-06	0.00216	CrCbGaD
Clobazam—Diazepam—CYP2C19—epilepsy syndrome	2.95e-06	0.00215	CrCbGaD
Clobazam—Clozapine—CYP2C19—epilepsy syndrome	2.92e-06	0.00212	CrCbGaD
Clobazam—Loxapine—HTR2A—epilepsy syndrome	2.82e-06	0.00205	CrCbGaD
Clobazam—Clozapine—HTR2A—epilepsy syndrome	2.36e-06	0.00172	CrCbGaD
Clobazam—Chlorpromazine—HTR2A—epilepsy syndrome	2.22e-06	0.00162	CrCbGaD
Clobazam—Clomipramine—ALB—epilepsy syndrome	2.22e-06	0.00162	CrCbGaD
Clobazam—Clozapine—CYP2D6—epilepsy syndrome	2.16e-06	0.00157	CrCbGaD
Clobazam—Clomipramine—ABCB1—epilepsy syndrome	2.12e-06	0.00154	CrCbGaD
Clobazam—Chlorpromazine—CYP2D6—epilepsy syndrome	2.03e-06	0.00148	CrCbGaD
Clobazam—Flurazepam—ABCB1—epilepsy syndrome	1.97e-06	0.00143	CrCbGaD
Clobazam—Midazolam—ABCB1—epilepsy syndrome	1.82e-06	0.00133	CrCbGaD
Clobazam—CYP2C18—Metabolism—ABCG2—epilepsy syndrome	1.67e-06	5.49e-05	CbGpPWpGaD
Clobazam—GABRA1—Transmembrane transport of small molecules—AVP—epilepsy syndrome	1.66e-06	5.46e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—SLC8A1—epilepsy syndrome	1.64e-06	5.4e-05	CbGpPWpGaD
Clobazam—Diazepam—ALB—epilepsy syndrome	1.64e-06	0.00119	CrCbGaD
Clobazam—ABCB1—Metabolism—EPM2A—epilepsy syndrome	1.64e-06	5.38e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—PNPO—epilepsy syndrome	1.64e-06	5.38e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—NHLRC1—epilepsy syndrome	1.64e-06	5.38e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—GAMT—epilepsy syndrome	1.64e-06	5.38e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—CYP2C19—epilepsy syndrome	1.63e-06	5.35e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—HSD17B4—epilepsy syndrome	1.62e-06	5.32e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—CYP11A1—epilepsy syndrome	1.62e-06	5.31e-05	CbGpPWpGaD
Clobazam—GABRA1—Transmembrane transport of small molecules—ABCB1—epilepsy syndrome	1.61e-06	5.29e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—AQP4—epilepsy syndrome	1.59e-06	5.21e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—SLC1A3—epilepsy syndrome	1.59e-06	5.21e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—PPP1R3C—epilepsy syndrome	1.56e-06	5.14e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—GBE1—epilepsy syndrome	1.56e-06	5.14e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—ATM—epilepsy syndrome	1.56e-06	5.14e-05	CbGpPWpGaD
Clobazam—Diazepam—ABCB1—epilepsy syndrome	1.56e-06	0.00114	CrCbGaD
Clobazam—CYP2C19—Metabolism—QDPR—epilepsy syndrome	1.56e-06	5.12e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—CA4—epilepsy syndrome	1.56e-06	5.12e-05	CbGpPWpGaD
Clobazam—CYP2C19—Biological oxidations—POMC—epilepsy syndrome	1.55e-06	5.11e-05	CbGpPWpGaD
Clobazam—Clozapine—ABCB1—epilepsy syndrome	1.54e-06	0.00112	CrCbGaD
Clobazam—ABCB1—Allograft Rejection—TNF—epilepsy syndrome	1.52e-06	5e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—QDPR—epilepsy syndrome	1.52e-06	5e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CA4—epilepsy syndrome	1.52e-06	5e-05	CbGpPWpGaD
Clobazam—Chlorpromazine—ALB—epilepsy syndrome	1.52e-06	0.00111	CrCbGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—ABCC2—epilepsy syndrome	1.52e-06	5e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ASAH1—epilepsy syndrome	1.47e-06	4.83e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—COX3—epilepsy syndrome	1.47e-06	4.81e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—CYP2D6—epilepsy syndrome	1.46e-06	4.8e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CA13—epilepsy syndrome	1.45e-06	4.78e-05	CbGpPWpGaD
Clobazam—Chlorpromazine—ABCB1—epilepsy syndrome	1.45e-06	0.00106	CrCbGaD
Clobazam—ABCB1—Metabolism—COX3—epilepsy syndrome	1.43e-06	4.7e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—STXBP1—epilepsy syndrome	1.43e-06	4.7e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—SLC6A1—epilepsy syndrome	1.41e-06	4.65e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—NT5E—epilepsy syndrome	1.39e-06	4.58e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ALAD—epilepsy syndrome	1.39e-06	4.58e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—ADRA2A—epilepsy syndrome	1.39e-06	4.57e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—SLCO1A2—epilepsy syndrome	1.39e-06	4.56e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—PFKL—epilepsy syndrome	1.39e-06	4.56e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—CACNA2D2—epilepsy syndrome	1.39e-06	4.56e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—KCNB1—epilepsy syndrome	1.39e-06	4.56e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—SLC6A8—epilepsy syndrome	1.39e-06	4.56e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—BCHE—epilepsy syndrome	1.38e-06	4.55e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—CASP8—epilepsy syndrome	1.36e-06	4.48e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CACNA2D2—epilepsy syndrome	1.36e-06	4.46e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—SLCO1A2—epilepsy syndrome	1.36e-06	4.46e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—KCNB1—epilepsy syndrome	1.36e-06	4.46e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—PFKL—epilepsy syndrome	1.36e-06	4.46e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—SLC6A8—epilepsy syndrome	1.36e-06	4.46e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism of lipids and lipoproteins—CYP11A1—epilepsy syndrome	1.35e-06	4.43e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—CACNA1A—epilepsy syndrome	1.33e-06	4.37e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ALDH7A1—epilepsy syndrome	1.33e-06	4.37e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—SLC2A1—epilepsy syndrome	1.32e-06	4.34e-05	CbGpPWpGaD
Clobazam—ABCB1—HIF-1-alpha transcription factor network—AKT1—epilepsy syndrome	1.31e-06	4.3e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—PLCB1—epilepsy syndrome	1.31e-06	4.29e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—TH—epilepsy syndrome	1.3e-06	4.28e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ST3GAL3—epilepsy syndrome	1.3e-06	4.27e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—ABCG2—epilepsy syndrome	1.29e-06	4.25e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ADSL—epilepsy syndrome	1.27e-06	4.19e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—UPB1—epilepsy syndrome	1.27e-06	4.17e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ATIC—epilepsy syndrome	1.27e-06	4.17e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—NEU1—epilepsy syndrome	1.27e-06	4.17e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—ATP2A2—epilepsy syndrome	1.26e-06	4.14e-05	CbGpPWpGaD
Clobazam—GABRB2—Transmembrane transport of small molecules—ALB—epilepsy syndrome	1.26e-06	4.14e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—GLUL—epilepsy syndrome	1.25e-06	4.11e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ATIC—epilepsy syndrome	1.24e-06	4.07e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—UPB1—epilepsy syndrome	1.24e-06	4.07e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—NEU1—epilepsy syndrome	1.24e-06	4.07e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—FGF2—epilepsy syndrome	1.23e-06	4.05e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—CACNA1D—epilepsy syndrome	1.23e-06	4.03e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—HSD17B4—epilepsy syndrome	1.22e-06	4.02e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—HSD17B4—epilepsy syndrome	1.19e-06	3.92e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—GBE1—epilepsy syndrome	1.18e-06	3.88e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—PPP1R3C—epilepsy syndrome	1.18e-06	3.88e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—BCL2—epilepsy syndrome	1.17e-06	3.85e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism of lipids and lipoproteins—BCHE—epilepsy syndrome	1.15e-06	3.79e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—GBE1—epilepsy syndrome	1.15e-06	3.79e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—PPP1R3C—epilepsy syndrome	1.15e-06	3.79e-05	CbGpPWpGaD
Clobazam—GABRG2—Transmembrane transport of small molecules—ALB—epilepsy syndrome	1.15e-06	3.78e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—TXNRD1—epilepsy syndrome	1.15e-06	3.77e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—AQP1—epilepsy syndrome	1.11e-06	3.66e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—PTGS2—epilepsy syndrome	1.11e-06	3.65e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ASAH1—epilepsy syndrome	1.11e-06	3.65e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—GLUD1—epilepsy syndrome	1.1e-06	3.62e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—FAR1—epilepsy syndrome	1.1e-06	3.62e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CERS1—epilepsy syndrome	1.1e-06	3.62e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—PDXK—epilepsy syndrome	1.1e-06	3.62e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ADK—epilepsy syndrome	1.1e-06	3.62e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—L2HGDH—epilepsy syndrome	1.1e-06	3.62e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—HMOX1—epilepsy syndrome	1.09e-06	3.57e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ASAH1—epilepsy syndrome	1.08e-06	3.56e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—STXBP1—epilepsy syndrome	1.08e-06	3.55e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—CAT—epilepsy syndrome	1.07e-06	3.52e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—PLAT—epilepsy syndrome	1.07e-06	3.52e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—STXBP1—epilepsy syndrome	1.05e-06	3.46e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—NT5E—epilepsy syndrome	1.05e-06	3.46e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ALAD—epilepsy syndrome	1.05e-06	3.46e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—ABCB1—epilepsy syndrome	1.04e-06	3.42e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—CASP3—epilepsy syndrome	1.03e-06	3.39e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—NT5E—epilepsy syndrome	1.03e-06	3.38e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ALAD—epilepsy syndrome	1.03e-06	3.38e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—SLC2A1—epilepsy syndrome	1.02e-06	3.36e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—GAMT—epilepsy syndrome	1.01e-06	3.31e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—NHLRC1—epilepsy syndrome	1.01e-06	3.31e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—PNPO—epilepsy syndrome	1.01e-06	3.31e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—EPM2A—epilepsy syndrome	1.01e-06	3.31e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—KCNJ11—epilepsy syndrome	1.01e-06	3.31e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—CHRM3—epilepsy syndrome	1.01e-06	3.31e-05	CbGpPWpGaD
Clobazam—GABRA1—Transmembrane transport of small molecules—ALB—epilepsy syndrome	1.01e-06	3.31e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—CACNA1A—epilepsy syndrome	1e-06	3.3e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ALDH7A1—epilepsy syndrome	1e-06	3.3e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—JUN—epilepsy syndrome	1e-06	3.3e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ST3GAL3—epilepsy syndrome	9.83e-07	3.23e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ALDH7A1—epilepsy syndrome	9.81e-07	3.22e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CACNA1A—epilepsy syndrome	9.81e-07	3.22e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—GPX1—epilepsy syndrome	9.69e-07	3.18e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ADSL—epilepsy syndrome	9.63e-07	3.16e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ST3GAL3—epilepsy syndrome	9.6e-07	3.15e-05	CbGpPWpGaD
Clobazam—SLC6A11—Metabolism—AKT1—epilepsy syndrome	9.51e-07	3.12e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—GLUL—epilepsy syndrome	9.45e-07	3.1e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ADSL—epilepsy syndrome	9.4e-07	3.09e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—QDPR—epilepsy syndrome	9.38e-07	3.08e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CA4—epilepsy syndrome	9.38e-07	3.08e-05	CbGpPWpGaD
Clobazam—CYP3A4—Biological oxidations—POMC—epilepsy syndrome	9.35e-07	3.07e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—CACNA1D—epilepsy syndrome	9.27e-07	3.05e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—GLUL—epilepsy syndrome	9.22e-07	3.03e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CACNA1D—epilepsy syndrome	9.05e-07	2.97e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—SRC—epilepsy syndrome	9e-07	2.96e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—COX3—epilepsy syndrome	8.81e-07	2.9e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—VEGFA—epilepsy syndrome	8.76e-07	2.88e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—TXNRD1—epilepsy syndrome	8.67e-07	2.85e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—AGT—epilepsy syndrome	8.5e-07	2.79e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—TXNRD1—epilepsy syndrome	8.46e-07	2.78e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—AQP1—epilepsy syndrome	8.42e-07	2.77e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—HMOX1—epilepsy syndrome	8.41e-07	2.76e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—SLCO1A2—epilepsy syndrome	8.36e-07	2.74e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—KCNB1—epilepsy syndrome	8.36e-07	2.74e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—SLC6A8—epilepsy syndrome	8.36e-07	2.74e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—PFKL—epilepsy syndrome	8.36e-07	2.74e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CACNA2D2—epilepsy syndrome	8.36e-07	2.74e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—AVP—epilepsy syndrome	8.34e-07	2.74e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—APOE—epilepsy syndrome	8.33e-07	2.74e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—AQP1—epilepsy syndrome	8.22e-07	2.7e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ABCG2—epilepsy syndrome	8.21e-07	2.7e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism of lipids and lipoproteins—GPX1—epilepsy syndrome	8.09e-07	2.66e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—CYP2C19—epilepsy syndrome	8e-07	2.63e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—CYP11A1—epilepsy syndrome	7.95e-07	2.61e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—UPB1—epilepsy syndrome	7.64e-07	2.51e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—NEU1—epilepsy syndrome	7.64e-07	2.51e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ATIC—epilepsy syndrome	7.64e-07	2.51e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—KCNJ11—epilepsy syndrome	7.61e-07	2.5e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—CHRM3—epilepsy syndrome	7.61e-07	2.5e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—TNF—epilepsy syndrome	7.51e-07	2.47e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CHRM3—epilepsy syndrome	7.43e-07	2.44e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—KCNJ11—epilepsy syndrome	7.43e-07	2.44e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—HSD17B4—epilepsy syndrome	7.36e-07	2.42e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—CYP2D6—epilepsy syndrome	7.18e-07	2.36e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—POMC—epilepsy syndrome	7.15e-07	2.35e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—GBE1—epilepsy syndrome	7.11e-07	2.33e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—PPP1R3C—epilepsy syndrome	7.11e-07	2.33e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism of lipids and lipoproteins—AGT—epilepsy syndrome	7.09e-07	2.33e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism of lipids and lipoproteins—APOE—epilepsy syndrome	6.95e-07	2.28e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ADRA2A—epilepsy syndrome	6.83e-07	2.24e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—BCHE—epilepsy syndrome	6.81e-07	2.24e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ASAH1—epilepsy syndrome	6.68e-07	2.19e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—ALB—epilepsy syndrome	6.52e-07	2.14e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—STXBP1—epilepsy syndrome	6.5e-07	2.13e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—SLC2A1—epilepsy syndrome	6.49e-07	2.13e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—PLCB1—epilepsy syndrome	6.42e-07	2.11e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—TH—epilepsy syndrome	6.4e-07	2.1e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—NT5E—epilepsy syndrome	6.33e-07	2.08e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ALAD—epilepsy syndrome	6.33e-07	2.08e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ABCG2—epilepsy syndrome	6.21e-07	2.04e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ABCG2—epilepsy syndrome	6.06e-07	1.99e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ALDH7A1—epilepsy syndrome	6.04e-07	1.98e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CACNA1A—epilepsy syndrome	6.04e-07	1.98e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—CYP11A1—epilepsy syndrome	6.01e-07	1.97e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism of lipids and lipoproteins—POMC—epilepsy syndrome	5.97e-07	1.96e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ST3GAL3—epilepsy syndrome	5.91e-07	1.94e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CYP2C19—epilepsy syndrome	5.9e-07	1.94e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CYP11A1—epilepsy syndrome	5.87e-07	1.93e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ADSL—epilepsy syndrome	5.79e-07	1.9e-05	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—PTGS2—epilepsy syndrome	5.71e-07	1.87e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—GLUL—epilepsy syndrome	5.68e-07	1.87e-05	CbGpPWpGaD
Clobazam—ABCB1—Integrated Pancreatic Cancer Pathway—AKT1—epilepsy syndrome	5.59e-07	1.84e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CACNA1D—epilepsy syndrome	5.58e-07	1.83e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism of lipids and lipoproteins—ALB—epilepsy syndrome	5.44e-07	1.79e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—CYP2D6—epilepsy syndrome	5.43e-07	1.78e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—HMOX1—epilepsy syndrome	5.34e-07	1.75e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CYP2D6—epilepsy syndrome	5.3e-07	1.74e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—CAT—epilepsy syndrome	5.27e-07	1.73e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—TXNRD1—epilepsy syndrome	5.22e-07	1.71e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ADRA2A—epilepsy syndrome	5.16e-07	1.7e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—BCHE—epilepsy syndrome	5.14e-07	1.69e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ABCB1—epilepsy syndrome	5.13e-07	1.68e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—AQP1—epilepsy syndrome	5.06e-07	1.66e-05	CbGpPWpGaD
Clobazam—ABCB1—Transmembrane transport of small molecules—ALB—epilepsy syndrome	5.05e-07	1.66e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ADRA2A—epilepsy syndrome	5.04e-07	1.66e-05	CbGpPWpGaD
