nodes	percent_of_prediction	percent_of_DWPC	metapath
Fluphenazine—DRD3—Signaling Pathways—IL6—obesity	7.54e-07	6.94e-06	CbGpPWpGaD
Fluphenazine—HRH1—Signaling Pathways—MYC—obesity	7.54e-07	6.94e-06	CbGpPWpGaD
Fluphenazine—HTR2A—Signaling Pathways—TGFB1—obesity	7.54e-07	6.94e-06	CbGpPWpGaD
Fluphenazine—HRH1—Signaling Pathways—TGFB1—obesity	7.52e-07	6.92e-06	CbGpPWpGaD
Fluphenazine—CYP2D6—Metabolism—PIK3CB—obesity	7.46e-07	6.87e-06	CbGpPWpGaD
Fluphenazine—HTR1A—Signaling Pathways—PIK3CA—obesity	7.42e-07	6.83e-06	CbGpPWpGaD
Fluphenazine—ADRA2A—Signaling Pathways—STAT3—obesity	7.4e-07	6.81e-06	CbGpPWpGaD
Fluphenazine—CYP2D6—Metabolism—PTGS2—obesity	7.39e-07	6.8e-06	CbGpPWpGaD
Fluphenazine—HTR2C—Signaling Pathways—PIK3CA—obesity	7.39e-07	6.8e-06	CbGpPWpGaD
Fluphenazine—CALM3—Signaling Pathways—MAPK8—obesity	7.38e-07	6.8e-06	CbGpPWpGaD
Fluphenazine—CALM3—Signaling by GPCR—AKT1—obesity	7.36e-07	6.78e-06	CbGpPWpGaD
Fluphenazine—CALM2—Disease—PIK3CA—obesity	7.35e-07	6.77e-06	CbGpPWpGaD
Fluphenazine—CALM1—Disease—PIK3CA—obesity	7.35e-07	6.77e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling Pathways—MMP9—obesity	7.34e-07	6.76e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling Pathways—MMP9—obesity	7.34e-07	6.76e-06	CbGpPWpGaD
Fluphenazine—CALM3—Immune System—IL6—obesity	7.29e-07	6.71e-06	CbGpPWpGaD
Fluphenazine—CYP1A2—Metabolism—PIK3CD—obesity	7.25e-07	6.67e-06	CbGpPWpGaD
Fluphenazine—CYP1A2—Metabolism—ALB—obesity	7.16e-07	6.59e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling Pathways—MAPK8—obesity	7.14e-07	6.57e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling Pathways—MAPK8—obesity	7.14e-07	6.57e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling by GPCR—AKT1—obesity	7.12e-07	6.56e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling by GPCR—AKT1—obesity	7.12e-07	6.56e-06	CbGpPWpGaD
Fluphenazine—CALM2—Immune System—IL6—obesity	7.05e-07	6.49e-06	CbGpPWpGaD
Fluphenazine—CALM1—Immune System—IL6—obesity	7.05e-07	6.49e-06	CbGpPWpGaD
Fluphenazine—DRD1—Signaling Pathways—AKT1—obesity	7.05e-07	6.49e-06	CbGpPWpGaD
Fluphenazine—ADRA2A—Metabolism—PIK3CA—obesity	6.98e-07	6.42e-06	CbGpPWpGaD
Fluphenazine—DRD3—Signaling Pathways—AKT1—obesity	6.96e-07	6.41e-06	CbGpPWpGaD
Fluphenazine—ADRA2A—Signaling Pathways—MYC—obesity	6.87e-07	6.33e-06	CbGpPWpGaD
Fluphenazine—ADRA2A—Signaling Pathways—TGFB1—obesity	6.86e-07	6.31e-06	CbGpPWpGaD
Fluphenazine—CYP1A2—Metabolism—NOS3—obesity	6.85e-07	6.3e-06	CbGpPWpGaD
Fluphenazine—CYP1A2—Metabolism—PIK3R1—obesity	6.85e-07	6.3e-06	CbGpPWpGaD
Fluphenazine—CALM3—Signaling Pathways—STAT3—obesity	6.75e-07	6.21e-06	CbGpPWpGaD
Fluphenazine—CALM3—Disease—IL6—obesity	6.73e-07	6.2e-06	CbGpPWpGaD
Fluphenazine—CALM3—Immune System—AKT1—obesity	6.73e-07	6.19e-06	CbGpPWpGaD
Fluphenazine—HTR1A—Signaling Pathways—IL6—obesity	6.57e-07	6.05e-06	CbGpPWpGaD
Fluphenazine—HTR2C—Signaling Pathways—IL6—obesity	6.54e-07	6.02e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling Pathways—STAT3—obesity	6.53e-07	6.01e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling Pathways—STAT3—obesity	6.53e-07	6.01e-06	CbGpPWpGaD
Fluphenazine—DRD2—Signaling Pathways—PIK3CA—obesity	6.52e-07	6e-06	CbGpPWpGaD
Fluphenazine—CALM2—Disease—IL6—obesity	6.51e-07	5.99e-06	CbGpPWpGaD
Fluphenazine—CALM1—Disease—IL6—obesity	6.51e-07	5.99e-06	CbGpPWpGaD
Fluphenazine—CALM1—Immune System—AKT1—obesity	6.51e-07	5.99e-06	CbGpPWpGaD
Fluphenazine—CALM2—Immune System—AKT1—obesity	6.51e-07	5.99e-06	CbGpPWpGaD
Fluphenazine—HTR2A—Signaling Pathways—PIK3CA—obesity	6.41e-07	5.9e-06	CbGpPWpGaD
Fluphenazine—CYP2E1—Metabolism—PIK3CA—obesity	6.41e-07	5.9e-06	CbGpPWpGaD
Fluphenazine—HRH1—Signaling Pathways—PIK3CA—obesity	6.4e-07	5.89e-06	CbGpPWpGaD
Fluphenazine—CALM3—Metabolism—PIK3CA—obesity	6.37e-07	5.86e-06	CbGpPWpGaD
Fluphenazine—CYP1A2—Metabolism—PIK3CB—obesity	6.32e-07	5.82e-06	CbGpPWpGaD
Fluphenazine—CALM3—Signaling Pathways—MYC—obesity	6.27e-07	5.77e-06	CbGpPWpGaD
Fluphenazine—CYP1A2—Metabolism—PTGS2—obesity	6.26e-07	5.76e-06	CbGpPWpGaD
Fluphenazine—CALM3—Signaling Pathways—TGFB1—obesity	6.26e-07	5.76e-06	CbGpPWpGaD
Fluphenazine—CALM3—Disease—AKT1—obesity	6.21e-07	5.72e-06	CbGpPWpGaD
Fluphenazine—CALM1—Metabolism—PIK3CA—obesity	6.16e-07	5.67e-06	CbGpPWpGaD
Fluphenazine—CALM2—Metabolism—PIK3CA—obesity	6.16e-07	5.67e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling Pathways—MYC—obesity	6.07e-07	5.58e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling Pathways—MYC—obesity	6.07e-07	5.58e-06	CbGpPWpGaD
Fluphenazine—HTR1A—Signaling Pathways—AKT1—obesity	6.06e-07	5.58e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling Pathways—TGFB1—obesity	6.05e-07	5.57e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling Pathways—TGFB1—obesity	6.05e-07	5.57e-06	CbGpPWpGaD
Fluphenazine—HTR2C—Signaling Pathways—AKT1—obesity	6.03e-07	5.55e-06	CbGpPWpGaD
Fluphenazine—CALM1—Disease—AKT1—obesity	6.01e-07	5.53e-06	CbGpPWpGaD
Fluphenazine—CALM2—Disease—AKT1—obesity	6.01e-07	5.53e-06	CbGpPWpGaD
Fluphenazine—ADRA2A—Signaling Pathways—PIK3CA—obesity	5.84e-07	5.37e-06	CbGpPWpGaD
Fluphenazine—DRD2—Signaling Pathways—IL6—obesity	5.77e-07	5.31e-06	CbGpPWpGaD
Fluphenazine—ADRA2A—Metabolism—AKT1—obesity	5.7e-07	5.25e-06	CbGpPWpGaD
Fluphenazine—HTR2A—Signaling Pathways—IL6—obesity	5.68e-07	5.23e-06	CbGpPWpGaD
Fluphenazine—HRH1—Signaling Pathways—IL6—obesity	5.67e-07	5.22e-06	CbGpPWpGaD
Fluphenazine—DRD2—Signaling Pathways—AKT1—obesity	5.32e-07	4.9e-06	CbGpPWpGaD
Fluphenazine—CALM3—Signaling Pathways—PIK3CA—obesity	5.32e-07	4.9e-06	CbGpPWpGaD
Fluphenazine—HTR2A—Signaling Pathways—AKT1—obesity	5.24e-07	4.82e-06	CbGpPWpGaD
Fluphenazine—CYP2E1—Metabolism—AKT1—obesity	5.23e-07	4.82e-06	CbGpPWpGaD
Fluphenazine—HRH1—Signaling Pathways—AKT1—obesity	5.23e-07	4.81e-06	CbGpPWpGaD
Fluphenazine—CALM3—Metabolism—AKT1—obesity	5.2e-07	4.79e-06	CbGpPWpGaD
Fluphenazine—ADRA2A—Signaling Pathways—IL6—obesity	5.17e-07	4.76e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling Pathways—PIK3CA—obesity	5.15e-07	4.74e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling Pathways—PIK3CA—obesity	5.15e-07	4.74e-06	CbGpPWpGaD
Fluphenazine—CALM2—Metabolism—AKT1—obesity	5.03e-07	4.63e-06	CbGpPWpGaD
Fluphenazine—CALM1—Metabolism—AKT1—obesity	5.03e-07	4.63e-06	CbGpPWpGaD
Fluphenazine—ABCB1—Metabolism—PIK3CA—obesity	4.83e-07	4.44e-06	CbGpPWpGaD
Fluphenazine—ADRA2A—Signaling Pathways—AKT1—obesity	4.77e-07	4.39e-06	CbGpPWpGaD
Fluphenazine—CALM3—Signaling Pathways—IL6—obesity	4.71e-07	4.34e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling Pathways—IL6—obesity	4.56e-07	4.2e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling Pathways—IL6—obesity	4.56e-07	4.2e-06	CbGpPWpGaD
Fluphenazine—CYP2D6—Metabolism—PIK3CA—obesity	4.55e-07	4.19e-06	CbGpPWpGaD
Fluphenazine—CALM3—Signaling Pathways—AKT1—obesity	4.35e-07	4e-06	CbGpPWpGaD
Fluphenazine—CALM1—Signaling Pathways—AKT1—obesity	4.21e-07	3.87e-06	CbGpPWpGaD
Fluphenazine—CALM2—Signaling Pathways—AKT1—obesity	4.21e-07	3.87e-06	CbGpPWpGaD
Fluphenazine—ABCB1—Metabolism—AKT1—obesity	3.94e-07	3.63e-06	CbGpPWpGaD
Fluphenazine—CYP1A2—Metabolism—PIK3CA—obesity	3.85e-07	3.55e-06	CbGpPWpGaD
Fluphenazine—CYP2D6—Metabolism—AKT1—obesity	3.71e-07	3.42e-06	CbGpPWpGaD
Fluphenazine—CYP1A2—Metabolism—AKT1—obesity	3.15e-07	2.9e-06	CbGpPWpGaD
