nodes	percent_of_prediction	percent_of_DWPC	metapath
Alimemazine—CYP3A4—Metabolism—ALOX5—hypertension	3.84e-06	0.000131	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CALM1—hypertension	3.79e-06	0.000129	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—LEP—hypertension	3.77e-06	0.000128	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—APOE—hypertension	3.77e-06	0.000128	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CAV1—hypertension	3.74e-06	0.000127	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—APOA1—hypertension	3.73e-06	0.000127	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—KDR—hypertension	3.7e-06	0.000126	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—F2—hypertension	3.56e-06	0.000121	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PRKCB—hypertension	3.56e-06	0.000121	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—FN1—hypertension	3.56e-06	0.000121	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ALDH2—hypertension	3.52e-06	0.00012	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—NOTCH1—hypertension	3.48e-06	0.000119	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—HBA1—hypertension	3.43e-06	0.000117	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP11A1—hypertension	3.41e-06	0.000116	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—SLC9A1—hypertension	3.34e-06	0.000114	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GSTT1—hypertension	3.34e-06	0.000114	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CETP—hypertension	3.31e-06	0.000113	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GCLC—hypertension	3.31e-06	0.000113	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—POMC—hypertension	3.24e-06	0.00011	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—INS—hypertension	3.22e-06	0.00011	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CCL2—hypertension	3.17e-06	0.000108	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP17A1—hypertension	3.17e-06	0.000108	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ENO1—hypertension	3.13e-06	0.000107	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PTGS1—hypertension	3.13e-06	0.000107	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—IGF1—hypertension	3.12e-06	0.000106	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—AKT2—hypertension	3.12e-06	0.000106	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—EGFR—hypertension	3.1e-06	0.000106	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CTGF—hypertension	3.02e-06	0.000103	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—HMGCR—hypertension	2.99e-06	0.000102	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GOT2—hypertension	2.99e-06	0.000102	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—SERPINE1—hypertension	2.96e-06	0.000101	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ADRA2A—hypertension	2.93e-06	9.96e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—FGF2—hypertension	2.87e-06	9.76e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—RHOA—hypertension	2.86e-06	9.72e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PIK3R1—hypertension	2.83e-06	9.62e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—NOS3—hypertension	2.83e-06	9.62e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—TH—hypertension	2.74e-06	9.32e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CALM2—hypertension	2.73e-06	9.29e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—SLC2A4—hypertension	2.66e-06	9.07e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GCG—hypertension	2.66e-06	9.07e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—RELA—hypertension	2.66e-06	9.06e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—MTOR—hypertension	2.61e-06	8.88e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GOT1—hypertension	2.58e-06	8.78e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CXCL8—hypertension	2.51e-06	8.53e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP19A1—hypertension	2.51e-06	8.53e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—STK11—hypertension	2.51e-06	8.53e-05	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—AKT1—hypertension	2.42e-06	8.24e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—IL6—hypertension	2.38e-06	8.12e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—COMT—hypertension	2.33e-06	7.93e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PPARGC1A—hypertension	2.3e-06	7.82e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GNB3—hypertension	2.3e-06	7.82e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—HMOX1—hypertension	2.29e-06	7.78e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—MMP9—hypertension	2.27e-06	7.72e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CDKN1A—hypertension	2.26e-06	7.69e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CAT—hypertension	2.26e-06	7.68e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PTEN—hypertension	2.25e-06	7.67e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GNAS—hypertension	2.24e-06	7.61e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—MAPK8—hypertension	2.21e-06	7.51e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—AKT1—hypertension	2.2e-06	7.49e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—APOB—hypertension	2.19e-06	7.45e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—EP300—hypertension	2.15e-06	7.32e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GSTM1—hypertension	2.13e-06	7.25e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—LPL—hypertension	2.09e-06	7.12e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—SRC—hypertension	2.09e-06	7.12e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ADCY5—hypertension	2.05e-06	6.97e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GPX1—hypertension	2.04e-06	6.94e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—VEGFA—hypertension	2.04e-06	6.93e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PRKCA—hypertension	2.02e-06	6.87e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP1A1—hypertension	2.02e-06	6.87e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CD36—hypertension	1.99e-06	6.76e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—MTHFR—hypertension	1.88e-06	6.41e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—MYC—hypertension	1.87e-06	6.38e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—TGFB1—hypertension	1.87e-06	6.36e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PPARA—hypertension	1.85e-06	6.29e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—EGFR—hypertension	1.83e-06	6.24e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—AGT—hypertension	1.79e-06	6.09e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CALM1—hypertension	1.76e-06	5.99e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—APOE—hypertension	1.75e-06	5.97e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CAV1—hypertension	1.74e-06	5.91e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—APOA1—hypertension	1.73e-06	5.9e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—TP53—hypertension	1.54e-06	5.24e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PPARG—hypertension	1.53e-06	5.2e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—POMC—hypertension	1.51e-06	5.12e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—INS—hypertension	1.5e-06	5.1e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—IL6—hypertension	1.41e-06	4.79e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ALB—hypertension	1.37e-06	4.67e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—NOS3—hypertension	1.31e-06	4.47e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PIK3R1—hypertension	1.31e-06	4.47e-05	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—AKT1—hypertension	1.3e-06	4.42e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PTGS2—hypertension	1.2e-06	4.09e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PTEN—hypertension	1.05e-06	3.56e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—EP300—hypertension	9.99e-07	3.4e-05	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—AKT1—hypertension	6.04e-07	2.05e-05	CbGpPWpGaD
